Anchor0, 0x6939, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e44, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6e6c, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X1	Y1		Z1	time1	X2	Y2		Z2	time2	d
826	4539	49	991596	1749	3924	20	991596	1110
770	4609	-337	991771	1757	3974	-11	991771	1218
821	4625	-92	991944	1791	3927	55	991944	1204
895	4606	77	992282	1852	3981	320	992282	1169
887	4532	171	992454	1787	4011	455	992454	1078
873	4554	80	992785	1750	3923	333	992785	1110
892	4502	95	992955	1765	3876	368	992955	1108
1001	4488	199	993294	1853	3672	438	993294	1204
1032	4507	266	993462	1798	3715	373	993462	1107
1004	4559	121	993631	1733	3842	349	993631	1048
911	4623	78	993803	1780	3913	225	993803	1132
747	4605	56	993973	1702	4114	238	993973	1089
549	4599	-26	994313	1625	4241	144	994313	1147
594	4615	-32	994481	1653	4148	45	994482	1160
646	4604	19	994655	1679	4040	121	994655	1181
774	4657	179	994827	1634	3867	146	994827	1168
903	4710	150	994997	1527	3903	573	994997	1104
1057	4738	132	995169	1408	3782	125	995169	1018
1196	4822	256	995338	1391	3729	187	995338	1112
1188	4825	302	995509	1494	3719	327	995509	1148
1015	4661	127	995682	1656	3934	465	995682	1026
922	4621	23	995851	1745	3877	224	995851	1128
858	4554	-28	996022	1799	3933	-206	996022	1141
801	4517	-178	996192	1832	4018	-147	996192	1146
843	4674	75	996873	1491	3798	61	996873	1090
973	4703	98	997045	1401	3697	-12	997045	1099
1088	4734	113	997217	1387	3693	-87	997217	1101
1098	4715	122	997388	1439	3656	-97	997388	1134
1020	4683	159	997560	1552	3799	46	997560	1038
892	4658	15	997729	1666	3858	50	997729	1114
787	4586	-24	997904	1732	3999	-328	997904	1153
715	4485	2	998073	1812	4089	-123	998073	1173
795	4489	-68	998245	1750	4176	-93	998245	1005
631	4448	-139	998418	1680	4127	-192	998418	1098
562	4510	-31	998588	1663	3988	133	998588	1229
870	4708	-28	999104	1498	3774	-16	999104	1126
869	4676	-30	999275	1548	3722	-46	999275	1171
868	4671	-20	999447	1634	3838	82	999447	1136
775	4530	-189	999788	1815	4020	446	999788	1321
727	4514	-74	999961	1745	3997	339	999961	1214
701	4567	150	296	1632	4034	120	296	1073
727	4612	134	467	1628	3992	-121	467	1123
770	4597	190	641	1608	3858	-101	641	1155
837	4621	102	809	1628	3803	-40	809	1147
829	4636	-205	979	1698	3784	52	979	1244
981	4668	339	1151	1762	3898	130	1151	1116
865	4513	-32	1324	1803	3919	-109	1324	1113
825	4482	-52	1502	1909	4345	280	1502	1142
771	4447	-96	1670	1841	4056	122	1670	1160
829	4533	102	1842	1717	3983	-112	1842	1066
889	4623	149	2009	1666	3782	-184	2009	1192
1072	4872	292	2176	1555	3839	27	2176	1171
1046	4719	62	2346	1637	3905	258	2346	1025
994	4710	84	2516	1764	3899	198	2516	1124
923	4654	-66	2685	1782	3885	104	2685	1165
924	4533	74	3025	1637	3761	-128	3025	1070
1007	4563	25	3193	1549	3777	-66	3193	959
1093	4672	151	3366	1543	3732	6	3366	1052
1072	4680	52	3538	1402	3877	598	3538	1026
1049	4779	151	3706	1571	3945	530	3706	1054
998	4688	146	3878	1790	3947	121	3878	1085
915	4679	124	4046	1720	3833	-36	4046	1179
1064	4638	138	4385	1561	3736	-221	4385	1091
1130	4655	117	4555	1522	3717	-29	4555	1027
1062	4705	129	4727	1551	3793	117	4727	1035
999	4774	103	4896	1721	4136	751	4896	1161
867	4677	-301	5071	1679	3865	89	5071	1213
865	4641	-50	5243	1704	3875	-46	5243	1136
915	4601	90	5583	1750	3774	-194	5583	1209
