0	0	0	49746	34896	35398	21144	0	0	0	49816	34633	35820	21280	3	617308608
32029	32672	13763	49746	34896	35370	21154	0	0	0	49816	34614	35792	21337	2	617331136
0	0	0	49746	34896	35370	21154	0	0	0	49816	34614	35792	21337	3	617364544
0	0	0	49746	34896	35370	21154	30110	31932	16210	49816	34614	35792	21337	1	617385856
31364	32230	14839	49746	34868	35295	21135	30171	31342	16657	49816	34558	35768	21337	0	617413568
33142	33873	10498	49746	34896	35295	21116	0	0	0	49816	34577	35778	21337	2	617451136
0	0	0	49746	34896	35295	21116	0	0	0	49816	34577	35778	21337	3	617484608
30489	31039	16570	49746	34868	35360	21149	31038	32861	14641	49816	34568	35787	21346	0	617509504
30390	31262	16343	49746	34840	35341	21149	29776	30780	17564	49816	34633	35796	21327	0	617549440
0	0	0	49746	34840	35341	21149	30073	31889	16338	49816	34633	35796	21327	1	617585792
0	0	0	49746	34840	35341	21149	0	0	0	49816	34633	35796	21327	3	617614784
0	0	0	49746	34840	35341	21149	30870	32608	14937	49816	34633	35796	21327	1	617637312
0	0	0	49746	34840	35341	21149	0	0	0	49816	34633	35796	21327	3	617665152
30292	31073	16636	49746	34910	35370	21149	30452	32233	15694	49816	34568	35806	21309	0	617687680
0	0	0	49746	34910	35370	21149	0	0	0	49816	34568	35806	21309	3	617727552
0	0	0	49746	34910	35370	21149	0	0	0	49816	34568	35806	21309	3	617750016
0	0	0	49746	34910	35370	21149	30698	32407	15296	49816	34568	35806	21309	1	617776128
30824	31621	15812	49746	34882	35332	21140	0	0	0	49816	34605	35825	21290	2	617802688
31995	32496	13801	49746	34891	35266	21130	30806	32637	14933	49816	34558	35778	21318	0	617836160
31022	31694	15548	49746	34882	35379	21140	31387	32784	14286	49816	34549	35768	21299	0	617873728
30871	31588	15807	49746	34910	35341	21112	31269	33094	14166	49816	34558	35815	21290	0	617912448
0	0	0	49746	34910	35341	21112	30156	32000	16167	49816	34558	35815	21290	1	617947584
31810	32690	13958	49746	34929	35379	21112	0	0	0	49816	34652	35778	21309	2	617975424
30859	31203	16276	49746	34854	35388	21140	30757	31961	15629	49816	34605	35806	21252	0	618006528
32029	32533	13963	49746	34910	35332	21144	0	0	0	49816	34577	35778	21252	2	618044032
0	0	0	49746	34910	35332	21144	0	0	0	49816	34577	35778	21252	3	618077504
0	0	0	49746	34910	35332	21144	0	0	0	49816	34577	35778	21252	3	618098816
0	0	0	49746	34910	35332	21144	0	0	0	49816	34577	35778	21252	3	618121280
0	0	0	49746	34910	35332	21144	30190	32022	16113	49816	34577	35778	21252	1	618142656
31057	31826	15411	49746	34901	35323	21135	0	0	0	49816	34633	35787	21271	2	618172864
0	0	0	49746	34901	35323	21135	31476	32909	14059	49816	34633	35787	21271	1	618205056
0	0	0	49746	34901	35323	21135	0	0	0	49816	34633	35787	21271	3	618232832
0	0	0	49746	34901	35323	21135	31696	33066	13613	49816	34633	35787	21271	1	618255360
0	0	0	49746	34901	35323	21135	0	0	0	49816	34633	35787	21271	3	618280768
32111	32662	13697	49746	34901	35323	21097	30343	32174	15860	49816	34577	35787	21290	0	618302080
0	0	0	49746	34901	35323	21097	31479	32852	14167	49816	34577	35787	21290	1	618340864
0	0	0	49746	34901	35323	21097	0	0	0	49816	34577	35787	21290	3	618368640
0	0	0	49746	34901	35323	21097	0	0	0	49816	34577	35787	21290	3	618389952
32177	32701	13407	49746	34919	35323	21107	0	0	0	49816	34638	35843	21309	2	618412480
31982	32497	14078	49746	34910	35370	21126	0	0	0	49816	34591	35806	21309	2	618444736
31590	32408	14188	49746	34891	35313	21116	0	0	0	49816	34516	35815	21309	2	618476928
31155	31943	15197	49746	34844	35370	21135	31484	32880	14139	49816	34582	35806	21318	0	618509184
31999	32554	13882	49746	34919	35313	21126	0	0	0	49816	34572	35825	21318	2	618549056
30466	31337	16209	49746	34882	35370	21097	0	0	0	49816	34563	35787	21318	2	618580160
0	0	0	49746	34882	35370	21097	0	0	0	49816	34563	35787	21318	3	618611200
30426	30974	16675	49746	34863	35332	21154	0	0	0	49816	34591	35825	21318	2	618632512
0	0	0	49746	34863	35332	21154	30121	31971	16192	49816	34591	35825	21318	1	618663552
0	0	0	49746	34863	35332	21154	31433	32883	14200	49816	34591	35825	21318	1	618692544
31113	31941	15221	49746	34849	35360	21107	31408	33106	13847	49816	34553	35806	21346	0	618720384
0	0	0	49746	34849	35360	21107	30755	31969	15652	49816	34553	35806	21346	1	618759104
0	0	0	49746	34849	35360	21107	0	0	0	49816	34553	35806	21346	3	618785664
31772	32690	13965	49746	34905	35341	21154	0	0	0	49816	34544	35787	21290	2	618811776
0	0	0	49746	34905	35341	21154	31986	33553	12913	49816	34544	35787	21290	1	618843520
30160	30906	16850	49746	34915	35341	21144	0	0	0	49816	34600	35806	21280	2	618872448
0	0	0	49746	34915	35341	21144	31261	32816	14354	49816	34600	35806	21280	1	618905920
30686	30995	16557	49746	34840	35332	21154	0	0	0	49816	34572	35773	21299	2	618933696
31841	32428	14193	49746	34877	35332	21144	32015	33851	12330	49816	34553	35773	21290	0	618965952
0	0	0	49746	34877	35332	21144	0	0	0	49816	34553	35773	21290	3	619004672
0	0	0	49746	34877	35332	21144	31900	33933	12176	49816	34553	35773	21290	1	619028352
30262	30959	16731	49746	34868	35327	21116	0	0	0	49816	34591	35801	21299	2	619056128
32024	32583	13881	49746	34877	35346	21107	0	0	0	49816	34582	35810	21299	2	619088384
32020	32611	13867	49746	34877	35374	21135	0	0	0	49816	34572	35810	21299	2	619119424
0	0	0	49746	34877	35374	21135	0	0	0	49816	34572	35810	21299	3	619150464
30799	31276	16205	49746	34811	35346	21172	30626	32427	15385	49816	34610	35782	21290	0	619171776
0	0	0	49746	34811	35346	21172	0	0	0	49816	34610	35782	21290	3	619210560
31150	32109	15124	49746	34886	35412	21182	0	0	0	49816	34516	35820	21262	2	619235456
0	0	0	49746	34886	35412	21182	31130	32754	14539	49816	34516	35820	21262	1	619267200
0	0	0	49746	34886	35412	21182	31077	32664	14549	49816	34516	35820	21262	1	619296192
0	0	0	49746	34886	35412	21182	30199	31552	16495	49816	34516	35820	21262	1	619322816
0	0	0	49746	34886	35412	21182	0	0	0	49816	34516	35820	21262	3	619351808
0	0	0	49746	34886	35412	21182	30312	31516	16421	49816	34516	35820	21262	1	619373120
30824	31630	15661	49746	34858	35374	21144	0	0	0	49816	34624	35801	21309	2	619402112
31087	31964	15213	49746	34886	35346	21126	32285	33896	11987	49816	34586	35764	21327	0	619435520
30541	31077	16466	49746	34849	35346	21107	30172	32008	16178	49816	34568	35792	21337	0	619474176
0	0	0	49746	34849	35346	21107	30791	32578	15076	49816	34568	35792	21337	1	619511808
30896	31339	16094	49746	34840	35384	21144	30866	32407	14988	49816	34577	35782	21280	0	619539584
30716	31381	16062	49746	34830	35365	21112	0	0	0	49816	34558	35782	21280	2	619579456
0	0	0	49746	34830	35365	21112	31563	32929	13979	49816	34558	35782	21280	1	619611712
0	0	0	49746	34830	35365	21112	0	0	0	49816	34558	35782	21280	3	619643072
31916	32398	14160	49746	34877	35318	21102	0	0	0	49816	34577	35801	21271	2	619664384
30336	31105	16580	49746	34886	35356	21149	30480	31654	16153	49816	34568	35792	21318	0	619696640
0	0	0	49746	34886	35356	21149	0	0	0	49816	34568	35792	21318	3	619732992
31063	31868	15251	49746	34868	35280	21140	0	0	0	49816	34568	35773	21318	2	619754304
0	0	0	49746	34868	35280	21140	30628	32494	15283	49816	34568	35773	21318	1	619786560
0	0	0	49746	34868	35280	21140	30537	32348	15545	49816	34568	35773	21318	1	619815552
31626	32693	14063	49746	34821	35346	21149	0	0	0	49816	34539	35782	21318	2	619844544
31955	32583	13930	49746	34915	35384	21121	30028	31886	16336	49816	34539	35820	21271	0	619876800
31208	31910	15072	49746	34858	35290	21093	30515	32348	15567	49816	34605	35810	21271	0	619916672
31119	31703	15386	49746	34830	35327	21112	31563	32929	13979	49816	34586	35792	21271	0	619954176
0	0	0	49746	34830	35327	21112	0	0	0	49816	34586	35792	21271	3	619994112
0	0	0	49746	34830	35327	21112	0	0	0	49816	34586	35792	21271	3	620015360
31100	31882	15315	49746	34858	35309	21158	30658	32325	15388	49816	34586	35754	21262	0	620036736
0	0	0	49746	34858	35309	21158	31357	33127	14038	49816	34586	35754	21262	1	620076672
30314	31108	16545	49746	34896	35337	21140	30435	31591	16238	49816	34568	35773	21309	0	620104512
31814	32296	14444	49746	34915	35356	21140	30749	32497	15140	49816	34568	35810	21290	0	620142016
31101	31900	15318	49746	34905	35402	21112	31074	32355	14938	49816	34605	35792	21262	0	620179584
31168	31990	15140	49746	34840	35365	21130	0	0	0	49816	34624	35801	21262	2	620219520
31198	32053	15058	49746	34886	35393	21093	31481	32930	14102	49816	34577	35848	21309	0	620250560
31046	31999	15254	49746	34863	35374	21130	29623	30682	17624	49816	34558	35782	21299	0	620290432
0	0	0	49746	34863	35374	21130	0	0	0	49816	34558	35782	21299	3	620326784
31458	32427	14385	49746	34844	35346	21121	0	0	0	49816	34586	35782	21299	2	620348096
0	0	0	49746	34844	35346	21121	0	0	0	49816	34586	35782	21299	3	620383936
0	0	0	49746	34844	35346	21121	31555	32979	13857	49816	34586	35782	21299	1	620406400
0	0	0	49746	34844	35346	21121	0	0	0	49816	34586	35782	21299	3	620433024
0	0	0	49746	34844	35346	21121	34087	35600	-3836	49816	34586	35782	21299	1	620454400
34363	35023	-4744	49746	34854	35337	21093	34105	35668	-3496	49830	34549	35801	21271	0	620476160
0	0	0	49727	34919	35421	21093	34111	35572	-3968	49783	34586	35745	21299	1	620499328
0	0	0	49746	34901	35402	21093	0	0	0	49802	34577	35754	21299	3	620524416
34350	35059	-4830	49717	34863	35374	21177	34037	35561	-4234	49811	34539	35773	21290	0	620551424
34446	35183	-3902	49736	34863	35384	21112	34136	35669	-3387	49839	34568	35792	21262	0	620576960
34368	35017	-4860	49755	34863	35337	21102	34109	35606	-3742	49811	34568	35764	21271	0	620601344
0	0	0	49764	34910	35360	21102	34127	35668	-3589	49821	34577	35801	21309	1	620624448
0	0	0	49746	34882	35360	21102	0	0	0	49802	34624	35764	21309	3	620649600
34303	34849	-5566	49708	34882	35276	21126	34092	35527	-4304	49811	34596	35745	21309	0	620676608
34440	35070	-4457	49755	34910	35351	21135	34113	35589	-4013	49821	34596	35773	21318	0	620700928
0	0	0	49764	34863	35332	21135	0	0	0	49821	34577	35839	21318	3	620725248
34383	35077	-4594	49727	34863	35360	21135	0	0	0	49858	34568	35782	21318	2	620751040
34347	35004	-4918	49736	34863	35341	21126	34215	35710	-3043	49867	34633	35810	21299	0	620776128
34214	34872	-5821	49736	34826	35332	21144	34265	35758	-2252	49811	34643	35792	21276	0	620799296
0	0	0	49727	34872	35351	21144	34160	35703	-3123	49811	34586	35801	21294	1	620823680
34331	35014	-5024	49755	34854	35360	21135	0	0	0	49839	34577	35754	21294	2	620848768
34296	34919	-5480	49774	34872	35341	21144	0	0	0	49839	34605	35810	21294	2	620873792
0	0	0	49727	34891	35313	21144	34075	35585	-4173	49849	34558	35782	21285	1	620897664
0	0	0	49727	34863	35285	21144	34080	35643	-3875	49821	34558	35810	21323	1	620921600
0	0	0	49736	34816	35360	21144	34048	35537	-4372	49849	34553	35768	21276	1	620947840
34373	35138	-4431	49755	34835	35398	21126	34105	35658	-3655	49797	34563	35796	21313	0	620972928
34285	34876	-5513	49741	34863	35304	21116	0	0	0	49835	34600	35759	21313	2	620998400
0	0	0	49685	34854	35323	21116	0	0	0	49844	34591	35759	21313	3	621024704
0	0	0	49731	34835	35351	21116	34058	35533	-4573	49844	34582	35778	21332	1	621051648
34412	35107	-4239	49731	34854	35351	21088	0	0	0	49853	34553	35796	21332	2	621076800
0	0	0	49731	34854	35351	21088	0	0	0	49853	34553	35796	21332	3	621101888
30472	31195	16435	49731	34882	35398	21135	0	0	0	49844	34563	35834	21332	2	621124352
34480	35164	-3749	49722	34891	35360	21107	34080	35562	-4141	49825	34563	35759	21276	0	621154816
0	0	0	49713	34872	35370	21107	0	0	0	49816	34572	35759	21276	3	621178048
34536	35293	-2746	49731	34882	35398	21074	34048	35555	-4366	49844	34563	35787	21313	0	621206208
0	0	0	49741	34854	35351	21074	34074	35563	-4369	49853	34582	35787	21323	1	621230592
34451	35177	-3756	49713	34863	35370	21102	34183	35666	-3280	49825	34610	35778	21285	0	621255680
0	0	0	49741	34919	35332	21102	34161	35670	-3314	49807	34600	35787	21304	1	621278848
0	0	0	49750	34882	35341	21102	0	0	0	49788	34610	35768	21304	3	621305152
34343	34991	-4989	49722	34863	35332	21130	0	0	0	49816	34563	35759	21304	2	621330944
34369	35004	-4883	49750	34882	35341	21130	0	0	0	49816	34600	35731	21304	2	621357248
31948	32500	14077	49750	34901	35370	21130	34069	35535	-4458	49825	34600	35778	21355	0	621381120
0	0	0	49694	34854	35276	21130	34095	35612	-3820	49807	34553	35768	21271	1	621411392
0	0	0	49731	34882	35323	21130	0	0	0	49807	34610	35806	21271	3	621436480
34482	35122	-3962	49713	34910	35341	21121	34097	35614	-3861	49807	34572	35782	21309	0	621462208
34367	35053	-4723	49731	34854	35351	21121	34085	35563	-4271	49839	34582	35773	21309	0	621486528
0	0	0	49722	34854	35323	21121	34165	35743	-2728	49792	34563	35801	21262	1	621510848
34243	34911	-5613	49722	34826	35332	21140	34133	35617	-3686	49849	34582	35773	21262	0	621536000
0	0	0	49722	34854	35341	21140	33974	35504	-4783	49821	34516	35773	21299	1	621559104
34552	35194	-3304	49731	34929	35351	21093	0	0	0	49830	34582	35773	21299	2	621582976
0	0	0	49750	34891	35332	21093	0	0	0	49783	34582	35782	21299	3	621609280
31768	32267	14428	49750	34854	35295	21130	34078	35587	-4065	49839	34563	35782	21290	0	621637504
34269	34980	-5063	49675	34807	35332	21121	34093	35608	-3907	49811	34572	35782	21309	0	621667776
34435	35117	-4264	49741	34891	35370	21140	33972	35405	-5052	49783	34544	35717	21299	0	621692160
34317	34970	-5180	49722	34854	35332	21135	0	0	0	49811	34563	35801	21299	2	621717632
0	0	0	49722	34835	35351	21135	34253	35789	-2006	49746	34638	35801	21318	1	621743936
0	0	0	49713	34854	35295	21135	0	0	0	49746	34582	35782	21318	3	621769024
0	0	0	49703	34854	35370	21135	34116	35633	-3636	49811	34563	35773	21271	1	621797184
0	0	0	49741	34835	35370	21135	0	0	0	49783	34544	35782	21271	3	621822272
34425	35113	-4118	49731	34863	35351	21088	0	0	0	49821	34629	35773	21271	2	621848064
34372	35079	-4392	49694	34835	35341	21097	34059	35574	-4092	49802	34544	35764	21280	0	621873152
0	0	0	49713	34872	35360	21097	34158	35717	-3042	49811	34572	35801	21276	1	621896320
0	0	0	49722	34835	35332	21097	0	0	0	49811	34572	35782	21276	3	621921344
30435	31086	16543	49722	34863	35341	21126	33983	35506	-4634	49811	34516	35764	21285	0	621947200
34391	35069	-4602	49750	34872	35360	21126	0	0	0	49839	34553	35782	21285	2	621977536
34432	35090	-4232	49722	34882	35341	21107	34083	35574	-3946	49788	34563	35754	21285	0	622001408
34444	35150	-3857	49722	34854	35351	21069	0	0	0	49853	34582	35792	21285	2	622025728
34398	35084	-4520	49731	34872	35360	21135	34050	35549	-4191	49825	34535	35754	21248	0	622052032
34505	35056	-4311	49722	34957	35313	21144	34165	35663	-3394	49844	34591	35782	21266	0	622075200
0	0	0	49741	34891	35351	21144	34037	35557	-4227	49797	34535	35764	21285	1	622099584
0	0	0	49713	34872	35351	21144	0	0	0	49825	34610	35801	21285	3	622125824
34490	35187	-3662	49731	34891	35370	21107	0	0	0	49816	34600	35764	21285	2	622151616
34529	35254	-2993	49713	34891	35379	21088	0	0	0	49835	34600	35773	21285	2	622176704
0	0	0	49722	34882	35341	21088	0	0	0	49769	34553	35792	21285	3	622201792
0	0	0	49703	34863	35398	21088	34128	35623	-3767	49853	34582	35782	21276	1	622227584
0	0	0	49731	34816	35332	21088	0	0	0	49797	34544	35745	21276	3	622252672
34376	35070	-4517	49713	34854	35351	21121	0	0	0	49825	34582	35764	21276	2	622279680
34482	35206	-3610	49713	34882	35379	21121	34020	35539	-4507	49825	34535	35773	21294	0	622304768
34387	34956	-5058	49769	34905	35313	21112	0	0	0	49844	34535	35782	21294	2	622327936
0	0	0	49731	34896	35351	21112	34076	35550	-4238	49825	34563	35754	21276	1	622355392
0	0	0	49741	34896	35332	21112	34031	35559	-4432	49797	34563	35792	21360	1	622381696
0	0	0	49750	34877	35341	21112	0	0	0	49788	34553	35782	21360	3	622406784
34505	35233	-3304	49703	34886	35379	21112	0	0	0	49844	34544	35801	21360	2	622435008
0	0	0	49722	34886	35341	21112	0	0	0	49797	34600	35754	21360	3	622460032
0	0	0	49713	34858	35323	21112	0	0	0	49797	34558	35764	21360	3	622485824
34448	35191	-3757	49685	34868	35379	21140	0	0	0	49835	34605	35764	21360	2	622513536
0	0	0	49713	34858	35341	21140	0	0	0	49807	34577	35801	21360	3	622538560
0	0	0	49694	34840	35313	21140	34144	35615	-3730	49825	34605	35773	21304	1	622566784
34403	35090	-4454	49713	34877	35360	21149	0	0	0	49807	34539	35782	21304	2	622591872
0	0	0	49713	34858	35351	21149	34055	35578	-4152	49797	34549	35773	21304	1	622615744
0	0	0	49741	34905	35341	21149	0	0	0	49825	34596	35773	21304	3	622642048
0	0	0	49703	34858	35332	21149	0	0	0	49807	34596	35792	21304	3	622667904
34521	35191	-3530	49713	34915	35360	21121	0	0	0	49825	34577	35801	21304	2	622693696
0	0	0	49731	34868	35304	21121	0	0	0	49816	34577	35829	21304	3	622721152
0	0	0	49722	34858	35388	21121	34123	35623	-3768	49863	34586	35792	21285	1	622748160
34467	35227	-3535	49722	34868	35398	21121	0	0	0	49825	34586	35810	21285	2	622773248
30622	31458	15977	49722	34886	35351	21112	0	0	0	49844	34549	35848	21285	2	622798336
0	0	0	49731	34896	35379	21112	0	0	0	49807	34549	35801	21285	3	622831744
0	0	0	49741	34840	35351	21112	0	0	0	49853	34568	35754	21285	3	622857600
30261	30987	16682	49741	34868	35332	21102	0	0	0	49835	34614	35764	21285	2	622884608
31166	32136	15029	49741	34840	35388	21168	34076	35494	-4410	49835	34586	35735	21276	0	622916800
0	0	0	49750	34905	35313	21168	0	0	0	49835	34549	35773	21276	3	622947200
34257	34822	-5883	49760	34877	35304	21140	34144	35638	-3564	49853	34586	35782	21266	0	622974080
34354	35032	-4960	49750	34877	35370	21168	34191	35724	-2856	49816	34600	35801	21285	0	622998400
34304	35005	-5203	49713	34858	35370	21196	0	0	0	49835	34525	35810	21285	2	623023936
0	0	0	49722	34849	35351	21196	34044	35501	-4378	49807	34553	35735	21266	1	623050240
0	0	0	49722	34877	35332	21196	0	0	0	49835	34591	35792	21266	3	623075328
0	0	0	49713	34868	35341	21196	34161	35621	-3616	49825	34619	35773	21309	1	623101120
34415	35120	-4221	49731	34858	35360	21102	0	0	0	49844	34610	35820	21309	2	623126208
0	0	0	49731	34858	35360	21102	0	0	0	49844	34610	35820	21309	3	623151296
34521	35279	-3131	49713	34905	35416	21158	34086	35606	-3935	49816	34563	35782	21299	0	623173760
0	0	0	49713	34858	35407	21158	31407	32837	14199	49816	34544	35773	21299	1	623198080
34399	35102	-4534	49713	34886	35379	21187	34245	35827	-2010	49788	34629	35839	21327	0	623232704
34346	34972	-5164	49741	34877	35332	21140	34015	35563	-4431	49844	34525	35792	21290	0	623255872
34356	35102	-4490	49741	34830	35379	21112	0	0	0	49835	34535	35810	21290	2	623279040
34505	35212	-3464	49703	34905	35379	21140	0	0	0	49807	34535	35792	21290	2	623306560
0	0	0	49741	34877	35295	21140	0	0	0	49825	34610	35801	21290	3	623331648
0	0	0	49760	34896	35332	21140	34057	35564	-4278	49807	34572	35782	21337	1	623359808
34315	34949	-5299	49731	34868	35332	21149	34070	35581	-4062	49825	34553	35773	21280	0	623383744
0	0	0	49760	34877	35351	21149	0	0	0	49825	34563	35820	21280	3	623408128
