1 14766 0 0 380489252
1 14700 0 0 380497468
1 14757 0 0 380505692
1 14757 0 0 380513920
1 14775 0 0 380522136
1 14794 0 0 380529164
1 14729 0 0 380536184
1 14775 0 0 380543216
1 14757 0 0 380551440
1 14813 0 0 380559660
1 14747 0 0 380567872
1 14691 0 0 380576096
1 14766 0 0 380583136
1 14775 0 0 380590152
1 14747 0 0 380597176
1 14794 0 0 380605384
1 14775 0 0 380613604
1 14710 0 0 380621836
1 14851 0 0 380630060
1 14775 0 0 380637076
1 14775 0 0 380644104
1 14747 0 0 380651128
1 14729 0 0 380659348
1 14794 0 0 380667568
1 14729 0 0 380675792
1 14775 0 0 380684028
1 14700 0 0 380691068
1 14841 0 0 380698096
0 0 0 0 380706304
1 14757 0 0 380713828
1 14747 0 0 380722044
1 14738 0 0 380729076
1 14794 0 0 380737284
1 14766 0 0 380745508
1 14804 0 0 380753736
1 14757 0 0 380761956
1 14747 0 0 380768988
1 14785 0 0 380776012
0 0 0 0 380784236
1 14738 0 0 380791752
1 14766 0 0 380799980
1 14682 0 0 380807008
1 14747 0 0 380815224
1 14794 0 0 380823432
1 14729 0 0 380831644
1 14710 0 0 380839848
1 14775 0 0 380846872
1 14747 0 0 380853916
1 14700 0 0 380860948
1 14719 0 0 380867960
1 14757 0 0 380876172
1 14794 0 0 380884388
1 14785 0 0 380892608
1 14766 0 0 380900836
1 14719 0 0 380907860
1 14775 0 0 380914896
1 14832 0 0 380921916
1 14860 0 0 380930128
1 14804 0 0 380938340
1 14766 0 0 380946552
1 14710 0 0 380954764
1 14747 0 0 380961772
1 14794 0 0 380968796
1 14691 0 0 380975824
0 0 0 0 380982856
1 14719 0 0 380991552
1 14775 0 0 380999776
1 14841 0 0 381006800
1 14804 0 0 381013840
1 14766 0 0 381022052
1 14757 0 0 381030280
1 14804 0 0 381038492
1 14719 0 0 381046716
1 14757 0 0 381053756
1 14729 0 0 381060784
1 14747 0 0 381067804
1 14804 0 0 381076020
1 14879 0 0 381084232
1 14729 0 0 381092460
1 14813 0 0 381100680
1 14804 0 0 381107712
1 14794 0 0 381114732
1 14710 0 0 381121756
1 14710 0 0 381129960
1 14757 0 0 381138208
1 14757 0 0 381146416
1 14775 0 0 381154640
1 14907 0 0 381161700
1 14757 0 0 381168720
1 14747 0 0 381176932
1 14841 0 0 381185144
1 14757 0 0 381193352
1 14766 0 0 381201568
1 14635 0 0 381208604
1 14738 0 0 381215624
1 14757 0 0 381222648
1 14700 0 0 381229680
1 14832 0 0 381237908
1 14804 0 0 381246140
1 14747 0 0 381254344
1 14794 0 0 381262572
1 14738 0 0 381269616
1 14775 0 0 381276632
1 14729 0 0 381284832
1 14775 0 0 381293032
1 14700 0 0 381301248
1 14804 0 0 381309460
1 14738 0 0 381316484
1 14841 0 0 381323504
1 14757 0 0 381330528
1 14804 0 0 381337552
1 14813 0 0 381344592
1 14869 0 0 381352812
1 14785 0 0 381361036
1 14813 0 0 381369244
1 14747 0 0 381377460
1 14766 0 0 381384492
1 14822 0 0 381391528
1 14757 0 0 381399756
1 14710 0 0 381407976
1 14813 0 0 381416212
1 14729 0 0 381424428
1 14719 0 0 381431476
1 14813 0 0 381438504
1 14738 0 0 381446712
1 14794 0 0 381454928
1 14766 0 0 381463168
1 14766 0 0 381471396
1 14813 0 0 381478416
1 14785 0 0 381485440
1 14766 0 0 381492452
1 14757 0 0 381500664
1 14738 0 0 381508896
1 14794 0 0 381517108
1 14719 0 0 381525312
1 14794 0 0 381532340
1 14757 0 0 381539376
1 14775 0 0 381546400
1 14860 0 0 381553420
1 14672 0 0 381561652
1 14691 0 0 381569868
1 14747 0 0 381578088
1 14775 0 0 381586308
1 14747 0 0 381593344
1 14729 0 0 381600376
1 14775 0 0 381608592
1 14738 0 0 381616808
1 14747 0 0 381625024
1 14729 0 0 381633256
1 14738 0 0 381640296
1 14822 0 0 381647328
1 14832 0 0 381655552
1 14710 0 0 381663760
1 14719 0 0 381671964
1 14747 0 0 381680184
1 14775 0 0 381687200
1 14794 0 0 381694236
1 14785 0 0 381701288
1 14719 0 0 381709516
1 14804 0 0 381717728
1 14719 0 0 381725952
1 14813 0 0 381734180
1 14719 0 0 381741220
1 14710 0 0 381748264
1 14738 0 0 381756480
1 14766 0 0 381764684
1 14747 0 0 381772904
1 14775 0 0 381781112
1 14757 0 0 381788132
1 14663 0 0 381795164
1 14729 0 0 381802200
1 14766 0 0 381809236
1 14700 0 0 381817464
1 14710 0 0 381825696
1 14747 0 0 381833908
1 14775 0 0 381842136
1 14710 0 0 381849168
1 14729 0 0 381857400
1 14691 0 0 381865624
1 14738 0 0 381873832
1 14747 0 0 381882068
1 14747 0 0 381889096
1 14747 0 0 381896136
1 14747 0 0 381904348
1 14729 0 0 381912560
1 14804 0 0 381920772
1 14738 0 0 381928984
1 14804 0 0 381936012
1 14729 0 0 381943040
1 14757 0 0 381950072
1 14710 0 0 381957100
1 14832 0 0 381965320
1 14729 0 0 381973536
1 14672 0 0 381981748
1 14672 0 0 381989952
1 14804 0 0 381996960
1 14738 0 0 382004000
1 14710 0 0 382011036
1 14757 0 0 382018072
1 14804 0 0 382026292
1 14851 0 0 382034504
1 14785 0 0 382042728
1 14822 0 0 382050952
1 14682 0 0 382057972
1 14729 0 0 382064992
1 14729 0 0 382072020
1 14729 0 0 382080220
1 14738 0 0 382088432
1 14738 0 0 382096648
1 14766 0 0 382104872
1 14738 0 0 382111888
1 14738 0 0 382118904
1 14757 0 0 382125932
1 14794 0 0 382132956
1 14757 0 0 382141184
1 14804 0 0 382149412
1 14719 0 0 382157636
1 14785 0 0 382165852
1 14729 0 0 382172888
1 14785 0 0 382179920
1 14729 0 0 382188148
1 14794 0 0 382196368
1 14719 0 0 382204576
1 14747 0 0 382212808
1 14691 0 0 382219852
1 14757 0 0 382226904
1 14757 0 0 382235116
1 14747 0 0 382243336
1 14729 0 0 382251548
1 14747 0 0 382259776
1 14747 0 0 382266820
1 14804 0 0 382273844
1 14719 0 0 382280860
1 14747 0 0 382289080
1 14710 0 0 382297292
1 14832 0 0 382305524
1 14710 0 0 382313752
1 14700 0 0 382320784
1 14785 0 0 382327808
1 14804 0 0 382336044
1 14785 0 0 382344268
1 14710 0 0 382352476
1 14785 0 0 382360696
1 14813 0 0 382367708
1 14804 0 0 382374744
1 14710 0 0 382381764
1 14738 0 0 382390004
1 14719 0 0 382398224
1 14719 0 0 382406444
1 14757 0 0 382414656
1 14738 0 0 382421700
1 14804 0 0 382428736
1 14785 0 0 382436956
1 14794 0 0 382445188
1 14775 0 0 382453408
1 14747 0 0 382461624
1 14757 0 0 382468648
1 14663 0 0 382475676
1 14813 0 0 382483900
1 14719 0 0 382492128
1 14785 0 0 382500332
1 14710 0 0 382508544
1 14832 0 0 382515572
1 14766 0 0 382522592
1 14747 0 0 382529624
1 14719 0 0 382536648
1 14747 0 0 382544864
1 14729 0 0 382553072
1 14719 0 0 382561292
1 14775 0 0 382569508
1 14729 0 0 382576524
1 14775 0 0 382583552
1 14757 0 0 382590584
1 14794 0 0 382598800
1 14747 0 0 382607016
1 14794 0 0 382615232
1 14785 0 0 382623456
1 14700 0 0 382630480
1 14747 0 0 382637520
1 14719 0 0 382644548
1 14710 0 0 382651568
1 14851 0 0 382659792
1 14747 0 0 382667996
1 14785 0 0 382676212
1 14785 0 0 382684432
1 14841 0 0 382691464
1 14729 0 0 382698488
1 14747 0 0 382705516
1 14785 0 0 382713720
1 14663 0 0 382721940
1 14804 0 0 382730160
1 14775 0 0 382738368
1 14672 0 0 382745384
1 14775 0 0 382752428
1 14775 0 0 382759452
1 14832 0 0 382767672
1 14691 0 0 382775888
1 14719 0 0 382784124
1 14775 0 0 382792340
1 14785 0 0 382799368
1 14738 0 0 382806392
1 14710 0 0 382813416
1 14738 0 0 382820436
1 14794 0 0 382828648
1 14719 0 0 382836860
1 14747 0 0 382845080
1 14804 0 0 382853292
1 14775 0 0 382860332
1 14719 0 0 382867348
1 14738 0 0 382874376
1 14794 0 0 382882608
1 14719 0 0 382890820
1 14822 0 0 382899044
1 14794 0 0 382907264
1 14747 0 0 382914304
1 14775 0 0 382921336
0 0 0 0 382929560
1 14710 0 0 382937068
1 14729 0 0 382945304
1 14775 0 0 382952320
1 14700 0 0 382960540
1 14813 0 0 382968768
1 14625 0 0 382976968
1 14804 0 0 382985184
1 14719 0 0 382992212
1 14757 0 0 382999244
1 14738 0 0 383006276
1 14757 0 0 383014504
1 14785 0 0 383022716
1 14738 0 0 383030940
1 14794 0 0 383039152
1 14775 0 0 383046188
1 14719 0 0 383053228
1 14738 0 0 383061440
1 14710 0 0 383069656
1 14822 0 0 383077864
1 14691 0 0 383086080
1 14719 0 0 383093108
1 14785 0 0 383100128
1 14747 0 0 383107156
1 14766 0 0 383114176
1 14775 0 0 383121200
1 14785 0 0 383129420
1 14785 0 0 383137656
1 14766 0 0 383145872
1 14775 0 0 383154084
1 14738 0 0 383161120
1 14757 0 0 383168152
1 14700 0 0 383176364
1 14766 0 0 383184588
1 14785 0 0 383192812
1 14757 0 0 383201036
1 14672 0 0 383208072
1 14747 0 0 383215092
1 14738 0 0 383222120
1 14775 0 0 383230332
1 14785 0 0 383238544
1 14860 0 0 383246756
1 14747 0 0 383254976
1 14832 0 0 383262020
1 14757 0 0 383269048
1 14794 0 0 383276080
1 14785 0 0 383284296
1 14757 0 0 383292520
1 14766 0 0 383300736
1 14794 0 0 383308964
1 14747 0 0 383316004
1 14738 0 0 383323024
1 14729 0 0 383331248
1 14785 0 0 383339464
1 14672 0 0 383347664
1 14747 0 0 383355884
1 14785 0 0 383362912
1 14766 0 0 383369944
1 14747 0 0 383376976
1 14729 0 0 383385200
1 14747 0 0 383393420
1 14851 0 0 383401636
1 14804 0 0 383409852
1 14691 0 0 383416896
1 14804 0 0 383423928
1 14700 0 0 383430952
1 14729 0 0 383439168
1 14757 0 0 383447384
1 14785 0 0 383455608
1 14757 0 0 383463828
1 14729 0 0 383470848
1 14832 0 0 383477884
1 14794 0 0 383484904
1 14757 0 0 383493112
1 14813 0 0 383501336
1 14729 0 0 383509564
1 14757 0 0 383517776
1 14757 0 0 383524792
1 14766 0 0 383531828
1 14757 0 0 383538860
1 14691 0 0 383547100
1 14729 0 0 383555320
1 14719 0 0 383563536
1 14775 0 0 383571768
1 14832 0 0 383578800
1 14766 0 0 383585820
1 14813 0 0 383594048
1 14738 0 0 383602272
1 14747 0 0 383610500
1 14813 0 0 383618716
1 14719 0 0 383625752
1 14747 0 0 383632788
1 14775 0 0 383641016
1 14766 0 0 383649244
1 14729 0 0 383657464
1 14710 0 0 383665672
1 14757 0 0 383672696
1 14766 0 0 383679724
1 14775 0 0 383686744
1 14747 0 0 383694956
1 14766 0 0 383703164
1 14729 0 0 383711392
1 14719 0 0 383719616
0 0 0 0 383726644
1 14766 0 0 383735344
1 14747 0 0 383743564
1 14766 0 0 383750596
1 14794 0 0 383757628
1 14747 0 0 383764660
1 14813 0 0 383771692
1 14757 0 0 383779904
1 14747 0 0 383788116
1 14719 0 0 383796332
1 14747 0 0 383804540
1 14719 0 0 383811564
1 14813 0 0 383818600
1 14804 0 0 383825620
1 14710 0 0 383833844
1 14738 0 0 383842072
1 14738 0 0 383850292
1 14738 0 0 383858512
1 14729 0 0 383865540
1 14747 0 0 383872588
1 14747 0 0 383879608
1 14719 0 0 383887844
1 14747 0 0 383896056
1 14738 0 0 383904272
1 14766 0 0 383912484
1 14710 0 0 383919524
1 14757 0 0 383926560
1 14775 0 0 383934772
1 14747 0 0 383942996
1 14804 0 0 383951228
1 14747 0 0 383959448
1 14747 0 0 383966468
1 14757 0 0 383973504
1 14710 0 0 383980528
1 14766 0 0 383988756
1 14747 0 0 383996976
1 14841 0 0 384005196
1 14766 0 0 384013412
1 14794 0 0 384020432
1 14691 0 0 384027460
1 14747 0 0 384035688
1 14719 0 0 384043908
1 14710 0 0 384052120
1 14682 0 0 384060336
1 14766 0 0 384067372
1 14785 0 0 384074408
1 14747 0 0 384081440
1 14747 0 0 384089656
1 14719 0 0 384097872
1 14710 0 0 384106104
1 14738 0 0 384114340
1 14691 0 0 384121372
1 14719 0 0 384128392
1 14785 0 0 384135408
1 14729 0 0 384143628
1 14775 0 0 384151852
1 14700 0 0 384160064
1 14729 0 0 384168276
1 14766 0 0 384175328
1 14747 0 0 384182344
1 14738 0 0 384189356
1 14747 0 0 384197572
1 14804 0 0 384205784
1 14775 0 0 384213988
1 14710 0 0 384222236
1 14738 0 0 384229256
1 14785 0 0 384236284
1 14719 0 0 384243308
1 14738 0 0 384251532
1 14719 0 0 384259744
1 14794 0 0 384267952
1 14822 0 0 384276184
1 14747 0 0 384283216
1 14766 0 0 384290256
1 14813 0 0 384297268
1 14775 0 0 384305484
1 14775 0 0 384313700
1 14644 0 0 384321916
1 14832 0 0 384330124
1 14738 0 0 384337136
1 14719 0 0 384344176
1 14785 0 0 384351204
1 14832 0 0 384358228
1 14747 0 0 384366448
1 14757 0 0 384374656
1 14804 0 0 384382860
1 14738 0 0 384391092
1 14747 0 0 384398124
1 14804 0 0 384405160
1 14832 0 0 384412196
1 14766 0 0 384420408
1 14775 0 0 384428636
1 14747 0 0 384436860
1 14766 0 0 384445080
1 14794 0 0 384452120
1 14747 0 0 384459144
1 14729 0 0 384467356
1 14747 0 0 384475584
1 14719 0 0 384483804
1 14794 0 0 384492008
1 14775 0 0 384499024
1 14775 0 0 384506072
1 14785 0 0 384513096
1 14691 0 0 384521320
1 14747 0 0 384529528
1 14794 0 0 384537744
1 14710 0 0 384545956
1 14832 0 0 384552996
1 14766 0 0 384560012
1 14719 0 0 384567036
1 14757 0 0 384575264
1 14794 0 0 384583488
1 14775 0 0 384591708
1 14785 0 0 384599916
1 14766 0 0 384606944
1 14757 0 0 384613976
1 14785 0 0 384621020
1 14794 0 0 384629224
1 14766 0 0 384637432
1 14794 0 0 384645656
1 14757 0 0 384653876
1 14757 0 0 384660912
1 14766 0 0 384667952
1 14719 0 0 384674976
1 14775 0 0 384683196
1 14804 0 0 384691416
1 14710 0 0 384699628
1 14700 0 0 384707836
1 14738 0 0 384714876
1 14691 0 0 384721908
1 14766 0 0 384728928
1 14757 0 0 384737144
1 14757 0 0 384745360
1 14738 0 0 384753576
1 14813 0 0 384761788
1 14766 0 0 384768812
1 14710 0 0 384775848
1 14757 0 0 384782876
1 14851 0 0 384791104
1 14700 0 0 384799328
1 14757 0 0 384807544
1 14766 0 0 384815764
1 14766 0 0 384822792
1 14738 0 0 384829820
1 14757 0 0 384836844
1 14794 0 0 384845068
1 14747 0 0 384853288
1 14813 0 0 384861496
1 14775 0 0 384869720
1 14710 0 0 384876760
1 14832 0 0 384883780
1 14804 0 0 384890792
1 14766 0 0 384897808
1 14794 0 0 384906044
1 14766 0 0 384914256
1 14729 0 0 384922480
1 14785 0 0 384930692
1 14804 0 0 384937720
1 14719 0 0 384944764
1 14747 0 0 384952980
1 14747 0 0 384961200
1 14747 0 0 384969416
1 14729 0 0 384977636
1 14851 0 0 384984680
1 14719 0 0 384991704
1 14691 0 0 384998724
1 14785 0 0 385006936
1 14747 0 0 385015164
1 14747 0 0 385023376
1 14822 0 0 385031588
1 14813 0 0 385038620
1 14794 0 0 385045652
1 14775 0 0 385052656
1 14710 0 0 385059680
1 14700 0 0 385067892
1 14710 0 0 385076112
1 14832 0 0 385084332
1 14729 0 0 385092544
1 14794 0 0 385099576
1 14775 0 0 385106608
1 14757 0 0 385113636
1 14757 0 0 385121860
1 14785 0 0 385130092
1 14691 0 0 385138316
1 14794 0 0 385146524
1 14785 0 0 385153556
1 14766 0 0 385160592
1 14775 0 0 385168808
1 14757 0 0 385177020
1 14794 0 0 385185244
1 14719 0 0 385193456
1 14766 0 0 385200468
1 14832 0 0 385207520
1 14700 0 0 385214544
1 14747 0 0 385222764
1 14710 0 0 385230988
1 14813 0 0 385239196
1 14794 0 0 385247416
1 14738 0 0 385254452
1 14766 0 0 385261472
1 14804 0 0 385268488
1 14682 0 0 385275520
1 14738 0 0 385283748
1 14747 0 0 385291976
1 14766 0 0 385300192
1 14700 0 0 385308408
1 14775 0 0 385315444
1 14729 0 0 385322480
1 14719 0 0 385330696
1 14860 0 0 385338916
0 0 0 0 385347132
1 14804 0 0 385355852
1 14785 0 0 385364064
1 14785 0 0 385372276
1 14691 0 0 385379292
1 14813 0 0 385386316
1 14738 0 0 385393356
1 14700 0 0 385400388
1 14719 0 0 385408620
1 14785 0 0 385416840
1 14738 0 0 385425068
1 14719 0 0 385433280
1 14757 0 0 385440316
1 14785 0 0 385447348
1 14757 0 0 385455580
1 14785 0 0 385463788
1 14757 0 0 385472008
1 14747 0 0 385480216
1 14813 0 0 385487244
1 14757 0 0 385494268
1 14832 0 0 385501292
1 14757 0 0 385508308
1 14729 0 0 385516520
1 14663 0 0 385524732
1 14775 0 0 385532948
1 14747 0 0 385541168
1 14794 0 0 385548192
1 14729 0 0 385555232
1 14775 0 0 385562276
1 14719 0 0 385570500
1 14813 0 0 385578712
1 14785 0 0 385586928
1 14794 0 0 385595148
1 14747 0 0 385602196
1 14775 0 0 385609220
1 14860 0 0 385616244
1 14729 0 0 385624456
1 14719 0 0 385632660
1 14851 0 0 385640876
1 14794 0 0 385649100
1 14747 0 0 385656124
1 14775 0 0 385663156
1 14729 0 0 385670184
1 14794 0 0 385677196
1 14738 0 0 385685412
1 14747 0 0 385693624
1 14869 0 0 385701836
1 14747 0 0 385710048
1 14757 0 0 385717076
1 14775 0 0 385724104
1 14757 0 0 385731140
1 14747 0 0 385739372
1 14691 0 0 385747588
1 14832 0 0 385755804
1 14710 0 0 385764028
1 14804 0 0 385771060
1 14785 0 0 385778088
1 14785 0 0 385785116
1 14785 0 0 385793336
1 14719 0 0 385801548
1 14747 0 0 385809780
1 14832 0 0 385817988
1 14719 0 0 385825020
1 14766 0 0 385832056
1 14710 0 0 385839064
1 14757 0 0 385847280
1 14794 0 0 385855504
1 14738 0 0 385863724
1 14757 0 0 385871948
1 14794 0 0 385878976
1 14719 0 0 385886004
1 14775 0 0 385893040
1 14804 0 0 385901260
1 14757 0 0 385909480
1 14719 0 0 385917708
1 14757 0 0 385925936
1 14766 0 0 385932964
1 14785 0 0 385939996
1 14710 0 0 385948216
1 14766 0 0 385956428
1 14766 0 0 385964648
1 14747 0 0 385972868
1 14785 0 0 385979888
1 14710 0 0 385986912
1 14794 0 0 385993944
1 14710 0 0 386002164
1 14775 0 0 386010384
1 14832 0 0 386018592
1 14738 0 0 386026804
1 14804 0 0 386033816
1 14747 0 0 386040860
1 14700 0 0 386047872
1 14785 0 0 386054900
1 14822 0 0 386063124
1 14747 0 0 386071352
1 14757 0 0 386079560
1 14804 0 0 386087784
1 14785 0 0 386094816
1 14738 0 0 386101856
1 14738 0 0 386110084
1 14804 0 0 386118300
1 14775 0 0 386126528
1 14794 0 0 386134744
1 14832 0 0 386141788
1 14785 0 0 386148828
1 14757 0 0 386157044
1 14822 0 0 386165248
1 14729 0 0 386173460
1 14757 0 0 386181672
1 14766 0 0 386188696
1 14785 0 0 386195732
1 14747 0 0 386202760
0 0 0 0 386209768
1 14822 0 0 386218484
1 14719 0 0 386226712
1 14672 0 0 386233740
1 14719 0 0 386240764
1 14700 0 0 386248980
1 14700 0 0 386257188
1 14691 0 0 386265404
1 14766 0 0 386273616
1 14757 0 0 386280652
1 14822 0 0 386287672
1 14766 0 0 386294688
1 14766 0 0 386301720
1 14738 0 0 386309936
1 14691 0 0 386318156
1 14766 0 0 386326388
1 14804 0 0 386334592
1 14738 0 0 386341636
1 14700 0 0 386348660
1 14710 0 0 386356876
1 14738 0 0 386365088
1 14719 0 0 386373312
1 14738 0 0 386381532
1 14794 0 0 386388568
1 14729 0 0 386395608
1 14738 0 0 386402632
1 14710 0 0 386410852
1 14747 0 0 386419068
1 14757 0 0 386427276
1 14691 0 0 386435492
1 14654 0 0 386442528
1 14757 0 0 386449560
1 14738 0 0 386456588
1 14729 0 0 386464812
1 14766 0 0 386473040
1 14691 0 0 386481256
1 14775 0 0 386489464
1 14785 0 0 386496488
1 14794 0 0 386503512
1 14700 0 0 386510536
1 14719 0 0 386518768
1 14738 0 0 386526984
1 14785 0 0 386535208
1 14785 0 0 386543424
1 14766 0 0 386550464
1 14747 0 0 386557492
1 14672 0 0 386565716
1 14738 0 0 386573940
1 14794 0 0 386582172
1 14738 0 0 386590380
1 14860 0 0 386597416
1 14738 0 0 386604448
1 14766 0 0 386612668
1 14747 0 0 386620892
1 14766 0 0 386629108
1 14794 0 0 386637312
1 14757 0 0 386644340
1 14719 0 0 386651364
1 14672 0 0 386658392
1 14738 0 0 386665420
1 14757 0 0 386673632
1 14644 0 0 386681836
1 14710 0 0 386690056
1 14766 0 0 386698284
1 14719 0 0 386705304
1 14757 0 0 386712332
1 14747 0 0 386719356
1 14710 0 0 386727580
1 14691 0 0 386735804
1 14785 0 0 386744024
1 14785 0 0 386752252
1 14738 0 0 386759292
1 14672 0 0 386766320
1 14757 0 0 386773340
1 14766 0 0 386781560
1 14719 0 0 386789772
1 14804 0 0 386797984
1 14729 0 0 386806216
1 14822 0 0 386813244
1 14738 0 0 386820280
1 14832 0 0 386828492
1 14757 0 0 386836704
1 14766 0 0 386844916
1 14682 0 0 386853128
1 14747 0 0 386860168
1 14682 0 0 386867188
1 14813 0 0 386874220
1 14766 0 0 386881244
1 14747 0 0 386889464
1 14775 0 0 386897676
1 14766 0 0 386905900
1 14794 0 0 386914116
1 14719 0 0 386921164
1 14794 0 0 386928192
1 14757 0 0 386936416
1 14775 0 0 386944640
1 14738 0 0 386952852
1 14691 0 0 386961076
1 14879 0 0 386968100
1 14691 0 0 386975140
1 14794 0 0 386982168
1 14747 0 0 386990400
1 14691 0 0 386998612
1 14757 0 0 387006844
1 14738 0 0 387015068
1 14757 0 0 387022108
1 14738 0 0 387029132
1 14757 0 0 387037336
1 14813 0 0 387045560
1 14738 0 0 387053780
1 14766 0 0 387062000
1 14813 0 0 387069036
1 14747 0 0 387076052
1 14747 0 0 387083084
1 14747 0 0 387091300
1 14785 0 0 387099512
1 14822 0 0 387107724
1 14738 0 0 387115940
1 14691 0 0 387122976
1 14813 0 0 387130020
1 14700 0 0 387137048
1 14813 0 0 387145248
1 14738 0 0 387153464
1 14757 0 0 387161688
1 14757 0 0 387169912
1 14691 0 0 387176956
1 14738 0 0 387183996
1 14813 0 0 387191016
1 14832 0 0 387199228
1 14794 0 0 387207444
1 14738 0 0 387215660
1 14729 0 0 387223872
1 14813 0 0 387230896
1 14738 0 0 387237928
1 14794 0 0 387244948
1 14794 0 0 387253164
1 14738 0 0 387261376
1 14710 0 0 387269588
1 14738 0 0 387277788
1 14747 0 0 387284812
1 14719 0 0 387291836
1 14719 0 0 387298868
1 14719 0 0 387305892
1 14813 0 0 387312928
1 14682 0 0 387321144
1 14822 0 0 387329352
1 14822 0 0 387337560
1 14719 0 0 387345780
1 14700 0 0 387352804
1 14700 0 0 387359824
1 14785 0 0 387366844
1 14747 0 0 387373872
1 14794 0 0 387382092
1 14719 0 0 387390308
1 14794 0 0 387398528
1 14775 0 0 387406752
1 14766 0 0 387413788
1 14757 0 0 387420816
1 14766 0 0 387429028
1 14775 0 0 387437256
1 14841 0 0 387445476
1 14710 0 0 387453704
1 14719 0 0 387460748
1 14785 0 0 387467768
1 14729 0 0 387475988
1 14738 0 0 387484196
1 14785 0 0 387492412
1 14804 0 0 387500628
1 14785 0 0 387507684
1 14766 0 0 387514712
1 14785 0 0 387521748
1 14813 0 0 387529956
1 14747 0 0 387538168
1 14832 0 0 387546388
1 14738 0 0 387554608
1 14710 0 0 387561624
1 14738 0 0 387568656
1 14785 0 0 387575680
1 14785 0 0 387582720
1 14757 0 0 387590936
1 14691 0 0 387599160
1 14766 0 0 387607388
1 14757 0 0 387615604
1 14700 0 0 387622652
1 14729 0 0 387630872
1 14775 0 0 387639092
1 14700 0 0 387647320
1 14804 0 0 387655540
1 14710 0 0 387662568
1 14813 0 0 387669608
1 14719 0 0 387676636
1 14766 0 0 387684852
0 0 0 0 387693068
1 14766 0 0 387701796
1 14832 0 0 387710004
1 14775 0 0 387718212
1 14775 0 0 387726440
1 14794 0 0 387733452
1 14729 0 0 387740476
1 14738 0 0 387747524
1 14700 0 0 387754552
1 14785 0 0 387761584
1 14841 0 0 387769804
1 14729 0 0 387778016
1 14738 0 0 387786236
1 14832 0 0 387794460
1 14719 0 0 387801508
1 14794 0 0 387808536
1 14738 0 0 387816760
1 14766 0 0 387824980
1 14813 0 0 387833216
1 14813 0 0 387841432
1 14719 0 0 387848468
1 14719 0 0 387856696
1 14719 0 0 387864908
1 14757 0 0 387873136
1 14747 0 0 387881364
1 14804 0 0 387888388
1 14822 0 0 387895412
1 14738 0 0 387902428
1 14775 0 0 387909444
1 14766 0 0 387917668
1 14710 0 0 387925880
1 14729 0 0 387934096
1 14757 0 0 387942328
1 14785 0 0 387949356
1 14832 0 0 387956392
1 14813 0 0 387964616
1 14710 0 0 387972844
1 14766 0 0 387981080
0 0 0 0 387989312
1 14719 0 0 387998020
1 14672 0 0 388006256
1 14822 0 0 388013276
1 14719 0 0 388020292
1 14710 0 0 388027320
1 14775 0 0 388034348
1 14841 0 0 388042572
1 14747 0 0 388050804
1 14832 0 0 388059016
1 14757 0 0 388067228
1 14738 0 0 388074252
1 14672 0 0 388081296
1 14832 0 0 388088320
1 14775 0 0 388096536
1 14851 0 0 388104740
1 14700 0 0 388112952
1 14794 0 0 388121176
1 14785 0 0 388128216
1 14710 0 0 388135252
1 14785 0 0 388142276
1 14729 0 0 388150484
1 14822 0 0 388158692
1 14738 0 0 388166896
1 14804 0 0 388175124
1 14747 0 0 388182156
1 14710 0 0 388189176
1 14766 0 0 388196204
1 14841 0 0 388204432
1 14766 0 0 388212644
1 14710 0 0 388220864
1 14757 0 0 388229072
1 14766 0 0 388236100
1 14794 0 0 388243136
1 14822 0 0 388250164
1 14738 0 0 388258380
1 14813 0 0 388266600
1 14804 0 0 388274820
1 14729 0 0 388283048
1 14757 0 0 388290076
1 14804 0 0 388297104
1 14766 0 0 388304128
1 14804 0 0 388312340
1 14710 0 0 388320560
1 14794 0 0 388328768
1 14785 0 0 388336984
1 14738 0 0 388344020
1 14738 0 0 388351052
1 14775 0 0 388358068
1 14785 0 0 388365096
0 0 0 0 388373312
1 14738 0 0 388380848
1 14822 0 0 388389080
1 14747 0 0 388397284
1 14747 0 0 388405496
1 14729 0 0 388413720
1 14794 0 0 388421936
1 14851 0 0 388428956
1 14691 0 0 388435988
1 14794 0 0 388443008
1 14813 0 0 388450036
1 14738 0 0 388458260
1 14757 0 0 388466472
1 14710 0 0 388474692
1 14719 0 0 388482912
1 14747 0 0 388489936
1 14691 0 0 388496972
1 14729 0 0 388505188
1 14747 0 0 388513412
1 14738 0 0 388521636
1 14738 0 0 388529852
1 14822 0 0 388536896
1 14654 0 0 388543928
1 14747 0 0 388552164
1 14747 0 0 388560380
1 14700 0 0 388568596
1 14766 0 0 388576804
1 14747 0 0 388583832
1 14794 0 0 388590860
1 14775 0 0 388597896
1 14719 0 0 388604912
1 14766 0 0 388613136
1 14729 0 0 388621372
1 14691 0 0 388629584
1 14757 0 0 388637800
1 14804 0 0 388644820
1 14719 0 0 388651852
1 14738 0 0 388660068
1 14682 0 0 388668284
1 14785 0 0 388676496
1 14775 0 0 388684704
1 14794 0 0 388691736
1 14775 0 0 388698768
1 14775 0 0 388705796
1 14719 0 0 388712820
1 14766 0 0 388721052
1 14841 0 0 388729272
1 14775 0 0 388737492
1 14775 0 0 388745700
1 14785 0 0 388752724
1 14738 0 0 388759772
1 14813 0 0 388767984
1 14719 0 0 388776204
1 14757 0 0 388784424
1 14672 0 0 388792632
1 14691 0 0 388799656
