885 0 0 187297456
1 9852 1 10016 302593180
1 9880 0 0 302600884
1 9889 0 0 302609060
1 9842 0 0 302616048
1 9852 0 0 302623036
1 9852 0 0 302630028
1 9861 0 0 302637024
1 9880 0 0 302644024
1 9861 0 0 302651012
1 9842 0 0 302658000
1 9842 0 0 302664992
1 9861 0 0 302671976
1 9842 0 0 302680140
1 9824 0 0 302687128
1 9842 0 0 302694120
1 9861 0 0 302702304
1 9889 0 0 302710484
1 9805 0 0 302718668
1 9842 0 0 302726856
1 9861 0 0 302735036
1 9899 0 0 302742036
1 9852 0 0 302749024
1 9842 0 0 302756020
1 9824 0 0 302763020
1 9814 0 0 302770012
1 9786 0 0 302776996
1 9880 0 0 302783996
1 9833 0 0 302790992
1 9861 0 0 302798004
1 9908 0 0 302804996
1 9899 0 0 302811984
1 9833 0 0 302818976
1 9852 0 0 302825976
1 9899 0 0 302832976
1 9880 0 0 302839972
1 9842 0 0 302846964
1 9880 0 0 302853964
1 9861 0 0 302860948
1 9871 1 9988 302867936
1 9889 1 9988 302875592
1 9899 0 0 302883232
1 9861 0 0 302891408
1 9824 0 0 302899588
1 9871 0 0 302907760
1 9842 0 0 302915956
1 9861 0 0 302922936
1 9880 0 0 302929928
1 9842 0 0 302936912
1 9852 0 0 302943908
1 9842 0 0 302950892
1 9842 0 0 302957872
1 9824 0 0 302964868
1 9861 0 0 302971860
1 9880 0 0 302978856
1 9852 0 0 302985856
1 9852 0 0 302992844
1 9889 0 0 302999840
1 9936 0 0 303006836
1 9861 0 0 303013824
1 9889 0 0 303020816
1 9880 0 0 303027812
1 9842 0 0 303034812
1 9833 0 0 303041808
1 9871 1 9969 303048796
1 9833 0 0 303056444
1 9833 0 0 303064620
1 9842 0 0 303072812
1 9833 1 9997 303079800
1 9833 0 0 303087456
1 9871 0 0 303095632
1 9852 0 0 303103816
1 9842 0 0 303112012
1 9852 0 0 303120188
1 9833 0 0 303128368
1 9833 0 0 303136564
1 9880 0 0 303144748
1 9889 1 9894 303151736
1 9842 0 0 303159396
1 9842 1 9932 303167556
1 9871 0 0 303175216
1 9889 0 0 303183388
1 9927 0 0 303191572
1 9880 0 0 303198576
1 9880 0 0 303205556
1 9814 0 0 303212536
1 9852 0 0 303220720
1 9889 0 0 303228912
1 9899 0 0 303237092
1 9880 0 0 303245272
1 9871 0 0 303253448
1 9842 0 0 303261620
1 9833 0 0 303268620
1 9880 0 0 303275612
1 9871 0 0 303282616
1 9871 1 9932 303289620
1 9852 0 0 303297272
1 9899 0 0 303305448
1 9814 0 0 303313644
1 9871 0 0 303321828
1 9880 0 0 303330016
1 9852 0 0 303338204
1 9852 0 0 303346388
1 9899 0 0 303354592
1 9861 0 0 303361576
1 9833 0 0 303368572
1 9814 0 0 303375556
1 9908 0 0 303382544
1 9880 0 0 303389532
1 9927 0 0 303396528
1 9880 0 0 303403524
1 9880 0 0 303410516
1 9796 0 0 303417524
1 9814 0 0 303424524
1 9871 0 0 303431512
1 9861 0 0 303438496
1 9899 0 0 303445484
1 9824 0 0 303452468
1 9880 1 9988 303459464
1 9852 0 0 303467104
1 9824 0 0 303475284
1 9852 0 0 303483500
1 9852 0 0 303490484
1 9861 0 0 303497492
1 9889 1 9828 303504480
1 9833 0 0 303512128
1 9824 0 0 303520316
1 9861 0 0 303527320
1 9880 0 0 303534304
1 9889 0 0 303541284
1 9842 0 0 303548268
1 9833 0 0 303556444
1 9796 1 9857 303563432
1 9899 0 0 303571092
1 9842 0 0 303579264
1 9871 0 0 303586248
1 9880 0 0 303593248
1 9852 0 0 303600248
1 9927 0 0 303607240
1 9861 1 9941 303614224
1 9889 0 0 303621880
1 9880 0 0 303630064
1 9908 0 0 303638244
1 9871 0 0 303645244
1 9805 0 0 303652228
1 9824 0 0 303659216
1 9889 0 0 303666196
1 9824 1 9932 303673180
1 9899 0 0 303680836
1 9899 0 0 303689020
1 9861 0 0 303697200
1 9899 0 0 303704188
1 9852 1 9960 303711176
1 9871 0 0 303718832
1 9889 0 0 303727008
1 9889 1 9960 303735192
1 9908 0 0 303742836
1 9871 1 9903 303751004
1 9908 0 0 303758688
1 9927 0 0 303766876
1 9842 0 0 303775064
1 9899 0 0 303783256
1 9927 0 0 303790252
1 9833 0 0 303797240
1 9786 0 0 303804232
1 9871 0 0 303811228
1 9871 0 0 303818220
1 9861 0 0 303825200
1 9842 0 0 303832192
1 9833 0 0 303839180
1 9908 1 9978 303846188
1 9861 0 0 303853840
1 9927 0 0 303862032
1 9861 0 0 303870208
1 9899 0 0 303878384
1 9861 1 9997 303886572
1 9805 0 0 303894212
1 9899 0 0 303902392
1 9889 0 0 303910576
1 9814 0 0 303918768
1 9889 0 0 303926952
1 9842 0 0 303935152
1 9927 0 0 303943340
1 9946 0 0 303951532
1 9936 0 0 303959724
1 9889 0 0 303967920
1 9880 0 0 303976116
1 9824 0 0 303983108
1 9871 0 0 303990092
1 9861 0 0 303997088
1 9842 1 9932 304004072
1 9880 0 0 304011732
1 9889 0 0 304019912
1 9871 0 0 304028084
1 9899 0 0 304036272
1 9814 0 0 304044448
1 9871 0 0 304052636
1 9871 0 0 304060820
1 9861 0 0 304068996
1 9814 0 0 304075984
1 9852 0 0 304082972
1 9852 0 0 304089956
1 9871 0 0 304096948
1 9861 0 0 304103948
1 9889 0 0 304110948
1 9861 0 0 304117940
1 9852 0 0 304124948
1 9824 0 0 304131928
1 9880 0 0 304138928
1 9852 0 0 304145928
1 9880 0 0 304152912
1 9871 0 0 304159904
1 9852 0 0 304166892
1 9842 0 0 304173884
1 9899 0 0 304180888
1 9871 0 0 304187884
1 9786 0 0 304194880
1 9814 0 0 304201868
1 9842 1 9978 304208856
1 9833 0 0 304216512
1 9852 0 0 304224704
1 9889 0 0 304232900
1 9871 0 0 304239888
1 9880 0 0 304246876
1 9852 0 0 304253852
1 9852 0 0 304260836
1 9871 0 0 304267844
1 9861 0 0 304274844
1 9833 0 0 304281840
1 9899 0 0 304288832
1 9871 0 0 304295828
1 9852 0 0 304302820
1 9871 0 0 304309812
1 9908 0 0 304316804
1 9814 1 9828 304323784
1 9852 0 0 304331440
1 9861 0 0 304339620
1 9889 0 0 304347804
1 9833 0 0 304354804
1 9833 0 0 304361784
1 9824 0 0 304368768
1 9899 0 0 304375764
1 9852 0 0 304382752
1 9842 0 0 304389752
1 9871 0 0 304396748
1 9880 0 0 304403728
1 9871 0 0 304410728
1 9880 0 0 304417716
1 9805 0 0 304424712
1 9833 0 0 304431704
1 9861 0 0 304438712
1 9899 0 0 304445716
1 9852 0 0 304452704
1 9889 1 9988 304459688
1 9880 0 0 304467336
1 9871 0 0 304475508
1 9824 0 0 304483684
1 9861 0 0 304490672
1 9880 0 0 304497656
1 9861 0 0 304504656
1 9814 0 0 304511644
1 9833 0 0 304518636
1 9889 0 0 304525624
1 9899 0 0 304532620
1 9871 1 9978 304539616
1 9880 0 0 304547276
1 9814 0 0 304555452
1 9871 0 0 304563656
1 9852 0 0 304570640
1 9889 0 0 304577632
1 9899 0 0 304584612
1 9805 0 0 304591592
1 9824 0 0 304598588
1 9842 0 0 304605584
1 9880 0 0 304612564
1 9880 0 0 304619548
1 9861 0 0 304626528
1 9880 0 0 304633524
1 9871 0 0 304640516
1 9833 0 0 304647508
1 9908 0 0 304654516
1 9861 0 0 304661512
1 9861 0 0 304668512
1 9880 0 0 304675496
1 9805 0 0 304682488
1 9852 1 9903 304689480
1 9899 0 0 304697128
1 9861 0 0 304705308
1 9833 0 0 304713492
1 9842 1 9950 304720492
1 9861 0 0 304728144
1 9880 0 0 304736308
1 9861 0 0 304744500
1 9871 0 0 304751476
1 9871 0 0 304758464
1 9833 0 0 304765452
1 9842 0 0 304772444
1 9833 0 0 304779440
1 9833 0 0 304786440
1 9861 0 0 304793432
1 9805 0 0 304800428
1 9861 1 9885 304807432
1 9880 0 0 304815080
1 9861 0 0 304823252
1 9861 0 0 304831440
1 9852 0 0 304838424
1 9899 0 0 304845416
1 9889 0 0 304852404
1 9805 0 0 304859396
1 9842 0 0 304866384
1 9889 0 0 304873372
1 9842 1 10025 304880364
1 9861 0 0 304888060
1 9852 0 0 304896244
1 9899 0 0 304903236
1 9861 0 0 304910228
1 9833 0 0 304917228
1 9889 1 9894 304924228
1 9908 0 0 304931884
1 9908 0 0 304940064
1 9842 0 0 304948232
1 9852 0 0 304955208
1 9861 0 0 304962208
1 9833 0 0 304969192
1 9880 1 9913 304976184
1 9880 0 0 304983840
1 9908 0 0 304992008
1 9899 0 0 305000204
1 9861 0 0 305007192
1 9899 0 0 305014196
1 9824 0 0 305021192
1 9871 0 0 305028172
1 9917 0 0 305035156
1 9889 0 0 305042148
1 9842 0 0 305049140
1 9880 0 0 305056128
1 9805 0 0 305063116
1 9880 0 0 305070120
1 9852 0 0 305077100
1 9908 0 0 305084104
1 9871 0 0 305091100
1 9871 0 0 305098092
1 9861 0 0 305105080
1 9824 0 0 305112076
1 9824 0 0 305119068
1 9833 0 0 305126068
1 9824 0 0 305133060
1 9805 0 0 305140060
1 9880 1 9908 305147060
1 9842 0 0 305154712
1 9852 0 0 305162884
1 9852 0 0 305171056
1 9908 0 0 305178044
1 9871 0 0 305185044
1 9842 0 0 305192032
1 9824 0 0 305199012
1 9833 0 0 305205996
1 9871 0 0 305213000
1 9908 0 0 305220000
1 9908 0 0 305227000
1 9824 0 0 305233992
1 9889 0 0 305240980
1 9833 0 0 305247980
1 9767 0 0 305254972
1 9814 0 0 305261960
1 9796 0 0 305268964
1 9805 0 0 305275944
1 9842 0 0 305282920
1 9861 0 0 305291092
1 9880 0 0 305299276
1 9889 0 0 305307448
1 9833 0 0 305315628
1 9842 0 0 305323820
1 9852 0 0 305331996
1 9814 0 0 305339016
1 9833 0 0 305346000
1 9861 0 0 305352988
1 9842 0 0 305359992
1 9786 0 0 305366976
1 9833 0 0 305373976
1 9908 0 0 305380968
1 9805 1 9908 305387956
1 9880 0 0 305395620
1 9871 0 0 305403788
1 9908 0 0 305411960
1 9814 0 0 305418968
1 9852 0 0 305425952
1 9927 0 0 305432944
1 9861 0 0 305439932
1 9871 0 0 305446924
1 9927 0 0 305453916
1 9852 0 0 305460904
1 9852 0 0 305467896
1 9908 0 0 305474872
1 9889 0 0 305481864
1 9824 0 0 305488856
1 9889 0 0 305495852
1 9824 0 0 305502848
1 9908 0 0 305509844
1 9852 0 0 305516828
1 9805 0 0 305523812
1 9880 0 0 305530780
1 9871 0 0 305537776
1 9889 0 0 305544776
1 9917 0 0 305551764
1 9889 0 0 305558748
1 9871 0 0 305565728
1 9861 0 0 305572716
1 9824 0 0 305579716
1 9871 0 0 305586712
1 9927 0 0 305593708
1 9824 0 0 305600700
1 9908 0 0 305607692
1 9861 0 0 305614664
1 9861 0 0 305621664
1 9861 0 0 305628652
1 9917 0 0 305635636
1 9871 0 0 305643828
1 9871 0 0 305652000
1 9880 0 0 305660172
1 9880 0 0 305668356
1 9833 0 0 305676532
1 9842 0 0 305684712
1 9871 0 0 305691704
1 9908 0 0 305698684
1 9814 0 0 305705680
1 9842 0 0 305712684
1 9899 0 0 305719676
1 9880 0 0 305726664
1 9880 0 0 305733648
1 9861 0 0 305740632
1 9842 0 0 305747624
1 9880 0 0 305754616
1 9871 0 0 305761604
1 9833 0 0 305768588
1 9880 0 0 305775576
1 9842 0 0 305782560
1 9880 0 0 305789556
1 9833 0 0 305796552
1 9805 0 0 305803540
1 9871 0 0 305810536
1 9871 0 0 305817508
1 9861 0 0 305824492
1 9861 0 0 305831484
1 9899 0 0 305838484
1 9824 0 0 305846664
1 9880 0 0 305853648
1 9936 0 0 305860628
1 9805 0 0 305867608
1 9852 0 0 305874608
1 9861 0 0 305881600
1 9880 0 0 305888580
1 9842 0 0 305895576
1 9852 0 0 305902568
1 9889 0 0 305909568
1 9852 0 0 305916576
1 9814 0 0 305923564
1 9899 0 0 305930544
1 9880 0 0 305937528
1 9871 0 0 305944528
1 9824 0 0 305951516
1 9852 0 0 305958512
1 9889 0 0 305965508
1 9852 0 0 305972496
1 9917 0 0 305979492
1 9908 0 0 305986476
1 9917 0 0 305993480
1 9852 0 0 306000476
1 9861 0 0 306007472
1 9842 0 0 306014464
1 9871 0 0 306021460
1 9899 0 0 306028440
1 9842 1 9861 306035440
1 9889 0 0 306043096
1 9880 0 0 306051260
1 9861 0 0 306059452
1 9842 0 0 306066444
1 9814 0 0 306073432
1 9842 0 0 306080436
1 9842 0 0 306087424
1 9842 0 0 306094416
1 9805 0 0 306101416
1 9852 0 0 306108408
1 9871 0 0 306115404
1 9889 0 0 306122396
1 9889 0 0 306129400
1 9871 0 0 306136384
1 9889 0 0 306143372
1 9889 0 0 306150372
1 9899 0 0 306157364
1 9871 0 0 306164360
1 9833 0 0 306171356
1 9899 0 0 306178356
1 9824 0 0 306185352
1 9871 0 0 306192340
1 9852 0 0 306199328
1 9927 0 0 306206340
1 9880 1 9936 306213324
1 9861 0 0 306220972
1 9833 0 0 306229148
1 9852 0 0 306237332
1 9946 0 0 306244328
1 9899 0 0 306251320
1 9861 0 0 306258312
1 9880 0 0 306265296
1 9852 0 0 306272276
1 9927 0 0 306279260
1 9796 0 0 306286256
1 9852 1 9936 306293256
1 9852 0 0 306300908
1 9871 0 0 306309088
1 9833 0 0 306317276
1 9842 0 0 306324264
1 9805 0 0 306331256
1 9899 0 0 306338248
1 9842 0 0 306345232
1 9899 0 0 306352228
1 9833 0 0 306359228
1 9833 0 0 306366216
1 9880 0 0 306373220
1 9852 0 0 306380212
1 9842 0 0 306387204
1 9899 0 0 306394196
1 9899 0 0 306401176
1 9908 0 0 306408176
1 9824 0 0 306415180
1 9842 1 9936 306422184
1 9833 1 9936 306429840
1 9908 0 0 306437496
1 9871 0 0 306445656
1 9824 0 0 306453840
1 9842 0 0 306462020
1 9833 0 0 306469004
1 9936 0 0 306475988
1 9833 0 0 306482976
1 9880 0 0 306489980
1 9908 0 0 306496972
1 9861 0 0 306505152
1 9880 0 0 306513336
1 9861 0 0 306521528
1 9880 0 0 306529712
1 9814 0 0 306537900
1 9871 0 0 306546100
1 9842 0 0 306554296
1 9824 0 0 306562488
1 9927 0 0 306570672
1 9861 0 0 306578860
1 9852 0 0 306587044
1 9833 0 0 306594036
1 9908 0 0 306601024
1 9889 0 0 306608012
1 9852 0 0 306615004
1 9824 0 0 306622004
1 9917 0 0 306629000
1 9871 0 0 306635984
1 9880 0 0 306642980
1 9936 0 0 306649984
1 9833 0 0 306656968
1 9880 0 0 306663972
1 9805 0 0 306670972
1 9889 0 0 306677960
1 9833 0 0 306684948
1 9833 0 0 306691932
1 9861 0 0 306698920
1 9917 0 0 306705916
1 9889 0 0 306712908
1 9824 0 0 306719912
1 9824 0 0 306726904
1 9889 0 0 306733896
1 9880 0 0 306740904
1 9880 0 0 306747892
1 9842 0 0 306754896
1 9871 0 0 306761888
1 9871 0 0 306768880
1 9880 0 0 306775884
1 9842 0 0 306782872
1 9899 0 0 306789872
1 9889 1 9932 306796860
1 9889 0 0 306804520
1 9871 0 0 306812696
1 9814 0 0 306820892
1 9889 0 0 306829072
1 9871 0 0 306837260
1 9908 0 0 306845436
1 9889 0 0 306853620
1 9814 0 0 306861808
1 9871 0 0 306868808
1 9805 0 0 306875804
1 9814 1 9875 306882804
1 9824 0 0 306890460
1 9889 0 0 306898632
1 9833 0 0 306906820
1 9833 0 0 306913812
1 9842 0 0 306920796
1 9871 1 9913 306927800
1 9946 0 0 306935468
1 9861 0 0 306943632
1 9899 0 0 306950620
1 9852 0 0 306957604
1 9861 0 0 306965780
1 9842 1 9950 306973960
1 9852 0 0 306981612
1 9777 0 0 306988612
1 9927 0 0 306995608
1 9833 0 0 307002604
1 9824 0 0 307009608
1 9861 0 0 307016592
1 9946 0 0 307023592
1 9814 0 0 307030592
1 9842 0 0 307037588
1 9871 0 0 307044588
1 9899 0 0 307051572
1 9861 0 0 307058552
1 9852 0 0 307065552
1 9861 0 0 307072548
1 9899 0 0 307079544
1 9908 0 0 307086536
1 9889 0 0 307093532
1 9861 0 0 307100536
1 9814 0 0 307107528
1 9899 0 0 307114548
1 9889 0 0 307121548
1 9852 0 0 307128532
1 9861 0 0 307135516
1 9880 0 0 307142496
1 9852 0 0 307149488
1 9861 0 0 307156484
1 9805 0 0 307163476
1 9927 0 0 307170484
1 9880 0 0 307177480
1 9880 0 0 307184484
1 9889 0 0 307191476
1 9842 0 0 307198476
1 9814 0 0 307205464
1 9871 0 0 307212464
1 9861 0 0 307219448
1 9927 0 0 307226440
1 9899 0 0 307233440
1 9936 0 0 307240420
1 9889 0 0 307247408
1 9824 0 0 307254404
1 9899 0 0 307261388
1 9927 0 0 307268388
1 9871 0 0 307275384
1 9852 0 0 307282380
1 9889 0 0 307289360
1 9842 0 0 307296336
1 9880 0 0 307304516
1 9889 1 9903 307311492
1 9871 0 0 307319152
1 9899 0 0 307327312
1 9871 0 0 307334316
1 9824 0 0 307341308
1 9899 0 0 307349484
1 9842 0 0 307357656
1 9814 0 0 307365832
1 9899 0 0 307374012
1 9805 0 0 307382188
1 9852 0 0 307390360
1 9842 0 0 307397356
1 9927 0 0 307404368
1 9861 0 0 307411368
1 9833 0 0 307418356
1 9833 0 0 307425356
1 9824 1 9950 307432344
1 9871 0 0 307439992
1 9880 0 0 307448168
1 9861 0 0 307456344
1 9824 0 0 307463348
1 9861 0 0 307470344
1 9842 0 0 307477328
1 9871 0 0 307484328
1 9833 0 0 307491328
1 9899 0 0 307498316
1 9861 0 0 307505304
1 9871 1 9960 307512300
1 9899 0 0 307519960
1 9805 0 0 307528132
1 9842 1 9978 307536316
1 9936 0 0 307543984
1 9852 0 0 307552156
1 9880 0 0 307559140
1 9927 0 0 307566140
1 9899 0 0 307573144
1 9796 0 0 307580128
1 9880 0 0 307587116
1 9842 0 0 307594104
1 9861 0 0 307602272
1 9880 0 0 307609260
1 9880 0 0 307616260
1 9917 0 0 307623240
1 9833 0 0 307630236
1 9852 0 0 307637212
1 9917 0 0 307644208
1 9824 0 0 307651200
1 9899 0 0 307658196
1 9899 0 0 307665184
1 9805 0 0 307672172
1 9824 0 0 307679164
1 9833 0 0 307686152
1 9842 0 0 307693156
1 9908 0 0 307700152
1 9805 0 0 307707152
1 9880 0 0 307714160
1 9842 0 0 307721140
1 9842 0 0 307728136
1 9805 0 0 307735132
1 9861 0 0 307742132
1 9871 0 0 307749124
1 9833 0 0 307756116
1 9833 0 0 307763096
1 9889 0 0 307770092
1 9824 1 9950 307777100
1 9833 0 0 307784752
1 9880 0 0 307792924
1 9852 0 0 307801104
1 9842 0 0 307808088
1 9842 0 0 307815076
1 9824 0 0 307822068
1 9842 0 0 307829056
1 9842 0 0 307836044
1 9814 0 0 307843024
1 9899 0 0 307850016
1 9833 0 0 307857020
1 9889 0 0 307864028
1 9852 0 0 307871008
1 9824 0 0 307878000
1 9824 0 0 307884980
1 9842 0 0 307891984
1 9889 0 0 307898972
1 9805 0 0 307905976
1 9871 0 0 307912984
1 9899 0 0 307919976
1 9842 0 0 307926956
1 9786 0 0 307933944
1 9842 0 0 307940944
1 9842 1 9960 307947940
1 9899 0 0 307955600
1 9908 0 0 307963772
1 9842 0 0 307971960
1 9889 0 0 307978944
1 9871 0 0 307985936
1 9852 0 0 307992924
1 9852 0 0 307999920
1 9842 1 9819 308006924
1 9852 0 0 308014580
1 9833 0 0 308022744
1 9871 0 0 308030932
1 9861 0 0 308037912
1 9852 0 0 308044904
1 9814 0 0 308051876
1 9917 0 0 308058868
1 9861 0 0 308065868
1 9842 0 0 308072872
1 9861 0 0 308079864
1 9852 0 0 308086860
1 9899 0 0 308093840
1 9861 0 0 308100844
1 9889 0 0 308107840
1 9852 0 0 308114836
1 9871 0 0 308121816
1 9833 0 0 308128800
1 9833 0 0 308135772
1 9880 0 0 308142772
1 9871 1 9950 308149784
1 9880 0 0 308157428
1 9852 0 0 308165608
1 9871 0 0 308173800
1 9852 0 0 308180788
1 9871 0 0 308187788
1 9852 1 9894 308194780
1 9880 0 0 308202424
1 9833 0 0 308210592
1 9880 0 0 308218776
1 9833 0 0 308225772
1 9880 0 0 308232760
1 9852 0 0 308239752
1 9824 0 0 308246732
1 9899 0 0 308253716
1 9842 0 0 308260700
1 9824 0 0 308267696
1 9861 0 0 308274708
1 9917 0 0 308281688
1 9871 0 0 308288692
1 9880 0 0 308295696
1 9833 0 0 308302680
1 9861 0 0 308309684
1 9833 0 0 308316676
1 9824 0 0 308323664
1 9880 0 0 308330664
1 9899 0 0 308337656
1 9880 1 9960 308344644
1 9861 0 0 308352300
1 9889 0 0 308360472
1 9833 0 0 308368660
1 9777 0 0 308375652
1 9880 0 0 308382628
1 9880 0 0 308389608
1 9833 0 0 308396616
1 9880 0 0 308403616
1 9880 0 0 308410612
1 9833 0 0 308417600
1 9889 0 0 308424580
1 9889 0 0 308431572
1 9899 0 0 308438580
1 9908 0 0 308445572
1 9852 0 0 308452552
1 9871 0 0 308459544
1 9889 0 0 308466524
1 9899 0 0 308473524
1 9852 0 0 308480536
1 9899 0 0 308487524
1 9824 0 0 308494520
1 9899 0 0 308501520
1 9824 0 0 308508504
1 9889 0 0 308515512
1 9861 0 0 308522520
1 9889 0 0 308529508
1 9899 0 0 308536504
1 9833 0 0 308543496
1 9814 0 0 308550484
1 9908 0 0 308557472
1 9917 0 0 308564472
1 9908 0 0 308571464
1 9871 0 0 308578452
1 9852 0 0 308585432
1 9824 0 0 308592424
1 9861 0 0 308599424
1 9880 0 0 308606432
1 9796 0 0 308613420
1 9833 0 0 308620408
1 9852 0 0 308627400
1 9861 0 0 308634400
1 9861 0 0 308641396
1 9880 0 0 308648404
1 9842 0 0 308655388
1 9842 0 0 308662384
1 9824 0 0 308669364
1 9871 0 0 308676360
1 9814 0 0 308683364
1 9871 0 0 308690360
1 9871 0 0 308697368
1 9824 0 0 308704372
1 9861 0 0 308711360
1 9833 1 9922 308718352
1 9880 0 0 308726008
1 9852 0 0 308734192
1 9899 0 0 308742384
1 9889 0 0 308749384
1 9824 0 0 308756356
1 9880 0 0 308763348
1 9824 0 0 308770344
1 9852 0 0 308777332
1 9805 0 0 308784316
1 9805 0 0 308791308
1 9824 0 0 308798300
1 9758 0 0 308805288
1 9852 0 0 308812292
1 9861 0 0 308819284
1 9824 0 0 308826284
1 9786 0 0 308833272
1 9871 0 0 308840264
1 9824 0 0 308847256
1 9824 0 0 308854260
1 9861 0 0 308861248
1 9852 0 0 308868240
1 9899 0 0 308875228
1 9824 0 0 308882216
1 9852 0 0 308889224
1 9842 0 0 308896208
1 9842 0 0 308903196
1 9889 0 0 308910196
1 9824 0 0 308917180
1 9796 0 0 308924180
1 9852 1 9932 308931176
1 9899 0 0 308938836
1 9861 0 0 308947012
1 9899 0 0 308955200
1 9842 0 0 308962176
1 9861 0 0 308969168
1 9861 1 9960 308976160
1 9824 0 0 308983816
1 9880 0 0 308991996
1 9927 0 0 309000184
1 9833 0 0 309007168
1 9852 0 0 309014160
1 9871 0 0 309021144
1 9814 0 0 309028124
1 9852 0 0 309035116
1 9880 0 0 309042104
1 9833 0 0 309049096
1 9833 0 0 309056092
1 9899 0 0 309063088
1 9861 0 0 309070088
1 9861 0 0 309077084
1 9805 0 0 309084068
1 9833 0 0 309091048
1 9871 0 0 309098056
1 9833 0 0 309105060
1 9899 0 0 309112052
1 9814 1 9978 309119056
1 9880 0 0 309126704
1 9824 0 0 309134876
1 9852 0 0 309143064
1 9927 0 0 309150052
1 9842 0 0 309157036
1 9889 0 0 309164024
1 9917 0 0 309171020
1 9899 0 0 309178012
1 9852 0 0 309185012
1 9871 0 0 309191992
1 9861 0 0 309198984
1 9852 0 0 309205976
1 9824 0 0 309212972
1 9871 0 0 309219976
1 9852 0 0 309226960
1 9861 0 0 309233940
1 9871 0 0 309240940
1 9899 0 0 309247936
1 9842 0 0 309254920
1 9833 0 0 309261916
1 9786 0 0 309268916
1 9871 0 0 309275920
1 9796 0 0 309282920
1 9871 0 0 309289908
1 9871 0 0 309296904
1 9861 0 0 309303908
1 9852 0 0 309310900
1 9861 0 0 309317896
1 9833 0 0 309324888
1 9899 0 0 309331872
1 9946 0 0 309338868
1 9899 0 0 309345864
1 9927 0 0 309352864
1 9908 0 0 309359856
1 9852 1 9960 309366852
1 9899 0 0 309374508
1 9861 0 0 309382684
1 9899 0 0 309390864
1 9871 0 0 309397852
1 9871 0 0 309404844
1 9824 0 0 309411828
1 9908 0 0 309418824
1 9871 0 0 309425808
1 9833 0 0 309432800
1 9852 0 0 309439780
1 9946 1 9969 309446772
1 9880 0 0 309454412
1 9861 0 0 309462580
1 9889 0 0 309470756
1 9908 0 0 309477744
1 9852 0 0 309484740
1 9824 0 0 309491736
1 9824 0 0 309498720
1 9871 0 0 309505708
1 9842 0 0 309512704
1 9861 0 0 309519704
1 9852 0 0 309526708
1 9852 0 0 309533704
1 9908 0 0 309540692
1 9842 0 0 309547688
1 9871 0 0 309554692
1 9908 0 0 309561684
1 9852 0 0 309568696
1 9871 0 0 309575704
1 9852 0 0 309582684
1 9908 0 0 309589668
1 9927 0 0 309596664
1 9852 0 0 309603652
1 9871 0 0 309610648
1 9842 0 0 309617656
1 9842 0 0 309624652
1 9814 0 0 309631648
1 9861 0 0 309638644
1 9786 0 0 309645628
1 9852 0 0 309652628
1 9824 0 0 309659616
1 9861 0 0 309666604
1 9842 0 0 309673608
1 9796 1 9941 309680592
1 9871 0 0 309688240
1 9852 0 0 309696408
1 9861 0 0 309704592
1 9833 0 0 309711588
1 9852 0 0 309718592
1 9899 0 0 309725584
1 9805 0 0 309732576
1 9824 0 0 309739564
1 9842 0 0 309746540
1 9842 0 0 309753536
1 9917 0 0 309760540
1 9786 0 0 309767528
1 9899 0 0 309774512
1 9805 0 0 309781500
1 9824 0 0 309788492
1 9824 0 0 309795492
1 9852 0 0 309802496
1 9805 0 0 309809492
1 9861 0 0 309816496
1 9889 0 0 309823496
1 9861 0 0 309830488
1 9786 0 0 309837488
1 9861 0 0 309844480
1 9861 0 0 309851472
1 9852 0 0 309858476
1 9899 0 0 309865464
1 9908 0 0 309872448
1 9861 0 0 309879460
1 9805 0 0 309886444
1 9842 0 0 309893428
1 9889 0 0 309900424
1 9880 0 0 309907412
1 9861 0 0 309914408
1 9852 0 0 309921400
1 9861 0 0 309928404
1 9880 0 0 309935392
1 9871 0 0 309942384
1 9814 0 0 309949372
1 9852 0 0 309956360
1 9861 0 0 309963364
1 9814 0 0 309970368
1 9871 0 0 309977372
1 9842 0 0 309984372
1 9917 0 0 309991356
1 9814 0 0 309998348
1 9814 0 0 310005348
1 9880 0 0 310012352
1 9833 1 9950 310019348
1 9880 0 0 310027004
1 9880 0 0 310035188
1 9871 0 0 310043380
1 9842 0 0 310051552
1 9871 0 0 310059740
1 9824 0 0 310067920
1 9889 0 0 310076108
1 9889 0 0 310084312
1 9842 0 0 310091312
1 9824 0 0 310098292
1 9805 0 0 310105276
1 9805 0 0 310112268
1 9852 0 0 310119256
1 9889 0 0 310126260
1 9824 0 0 310133260
1 9814 0 0 310140240
1 9824 0 0 310147248
1 9814 0 0 310154236
1 9852 1 9950 310161232
1 9786 0 0 310168888
1 9861 0 0 310177056
1 9842 0 0 310185236
1 9871 0 0 310192228
1 9833 0 0 310199196
1 9833 0 0 310206192
1 9842 0 0 310213192
1 9871 0 0 310220196
1 9880 0 0 310227188
1 9861 0 0 310234184
1 9880 0 0 310241168
1 9833 0 0 310248172
1 9861 0 0 310255168
1 9889 1 9866 310262160
1 9852 0 0 310269808
1 9824 0 0 310277980
1 9889 0 0 310286164
1 9814 0 0 310293148
1 9880 0 0 310300140
1 9814 0 0 310307120
1 9814 0 0 310314104
1 9833 0 0 310321092
1 9833 0 0 310328088
1 9889 0 0 310335084
1 9842 0 0 310342080
